x,y,var1,var2,var3,var4,var5,var6,var7,var8,cluster
-1.2242068904893633,-11.865021776865378,-0.8105886238593825,-1.049957710338806,-0.26257917684190024,0.2678338050599101,-0.998259358401638,0.3711847202290714,0.8172043316903934,-0.05304349539693288,5
-0.3233577079519511,-11.841870315328501,0.1936212534555711,-0.7323285161227213,1.3672980443757967,0.6916194007062503,0.7727665123631257,-1.0937393466990717,-0.4115312046273036,1.0678121580795061,5
0.4074394810009648,-12.506871366882901,-0.7648698105852141,-0.7394963707762534,1.5967763270057542,0.6244938044861932,1.480317400153274,-1.00112856760041,-0.3199527782425816,-0.04619180221026482,5
0.10089199721428198,-12.497865605902184,-0.12612364977336313,0.07882505256064534,-1.5143559043523376,0.37723318945705103,-0.6178618796021083,-0.5920281360346813,-1.5226029605762754,0.6999196269196019,5
0.7582357134026058,-11.97819887222166,1.6493201104890716,-0.14939357014877733,-1.067741996524185,0.7390884538684867,-0.30316326393618914,-1.867858017126971,-0.0545027161206818,0.4422042302719898,5
-1.5621774931294874,-11.46420349530397,0.42114335524041613,-0.7795600241739719,-0.8789097608210674,-0.6320938190659836,1.784775081412958,0.04606217733676573,0.20344574797761675,1.0777205594927473,5
0.4139152973016216,-12.35630933796982,-0.7175001393245032,-0.8237359828724042,1.1912059757321778,0.22974918691954696,0.14476694944691468,0.6541798796530911,-1.7338293801663818,-0.07416917403698667,5
0.5623632413550488,-11.02454571053278,0.9657155090855907,1.7272084040538411,0.4655608532820972,0.563870617523246,-0.17571068331275227,-0.8699846291263729,1.851303357919552,0.4321068254817209,5
1.1202491020021639,-11.990347257984627,-0.646751780714409,0.2342094378198141,-1.8022679761657658,0.5688219625726,1.576258135117885,-0.07269860908798537,0.21163515925358004,-1.9914377205728941,5
0.5460452417172191,-12.764366239045893,-0.483311833949477,-0.3306633520063327,0.29157475780532327,0.329001168406164,0.6051383277500304,0.2755696512135061,-1.1904361584031478,0.31759409575823827,5
0.2277721318759871,-11.614048846265801,-0.3324673275186921,-0.1662913746270655,0.14327505605650406,0.3908888028469327,-0.5712210741754904,2.511077045866109,0.731917491590734,-0.2965466672474573,5
0.17097453419167438,-12.388765330299336,0.24538974007496112,1.899657514605817,1.0561911500514791,-0.612442306656952,-0.7635337404665368,1.080221669189054,-0.1285833221508784,-1.8292849904068176,5
0.5650437833425218,-12.006550046913503,0.9343276671255545,-1.7072499337522533,-0.516462778953349,1.014549752680473,-0.7784186046154111,1.1063649388769619,-0.344157744494628,1.2298884853893768,5
-1.202273293596291,-11.1428132720866,-0.3896645658319962,-0.6388298624339024,-0.6799466441265998,-1.1462525706737672,-2.1407013215221466,-1.7509435860460851,-0.5359920688283701,0.9781498978703159,5
-0.037036912197654794,-12.006569452072654,0.7375208287167431,-2.0331173753986014,0.7171167675126361,-0.207260385549869,-2.37055509649087,0.48691040030339117,-1.877052876616718,0.9677306034065143,5
0.5334076427649275,-12.367607397555442,-1.515728732724843,-0.34433058742214695,-1.5829617040427046,0.9644286237365897,0.5669010378696805,0.9180057112044637,0.9783455929701245,-1.3998200419450784,5
-0.7900961888507493,-12.170467180764192,1.2066074309365757,-0.8043679051175886,0.33493088790094155,-1.6583341562566047,-0.07874238343546251,-0.3591305091127682,0.43735112121927483,-0.5373000602335831,5
-0.5730075176742423,-11.282937882070579,-0.4115619864252229,-0.39873823613743337,0.3025999774634727,-1.3408373642601112,-0.8827696748808131,-0.4756754317013211,-0.09796949163386329,0.8925362123235759,5
-0.1330911007304604,-11.863338334814655,-0.8933502883464243,-0.4869527353312281,1.1699419077024704,-0.2653382878472839,0.758330752987077,-1.5828760168886011,-0.1740518393725521,-1.1812155957981447,5
-0.7533580927729033,-12.188180881162232,1.000339456567145,2.291521038585792,-1.0361758228518068,-0.18211099241813059,-1.7027494875709976,1.2341497044372645,-0.010175744495631444,1.3149519463871095,5
0.11217623855480414,-12.666884776250932,-0.7715964010784928,-0.6349242602136285,-0.5081052292476688,-0.4597774002849986,-0.7836155422577519,-1.5901055863324722,1.6368884594074733,0.24217968554018104,5
-1.3008309473700825,-11.318727887885894,1.230841103242415,-0.7211183052570694,1.3387277751482276,-0.7253599734209119,-1.6762660112200765,-1.4282080175485505,0.3022835302812599,0.1743496173841046,5
-0.040927509355105064,-13.482652138016197,-0.8326247445022887,0.11998016307669368,-0.8849062816721808,-0.311401238779572,-0.04110080391207697,1.7486133398268238,-1.7418686888316106,0.1880420824436232,5
-0.8491148275831729,-12.057152936845632,0.9423811276482105,0.8948639602906067,-0.8531229806099722,0.5938932823922155,-0.11845969487371162,-0.09988265370547858,0.2681961080993973,0.11246185935366756,5
0.10428867731853528,-12.92428801791017,-2.5600507156594596,-1.1413729356049056,0.5436074034909869,-0.18937242954137148,0.48457850379511563,1.609962137419201,0.05464351061898695,0.6251343031837553,5
0.048741415136698545,-11.741808129223244,-0.1913117289379442,0.9663318351484254,0.10514411020721524,0.010721428982914913,0.13946619576339397,0.818433649923461,-1.5999709899166519,0.6441724161730832,5
0.5896480106233216,-12.811129905065554,0.15336041730237532,-1.6301466962373725,-0.6820036517793633,0.4043782669956622,-0.038511984178815864,1.1043956819827452,-0.7052883116406683,1.2598721675433806,5
0.5285145259119517,-12.714481873556737,2.2944715063712255,-0.6226329492893818,-0.01616904666375862,1.2241153519818238,-2.7428891051346795,-1.3132603245008105,-1.2375112899415759,1.0785862123412362,5
0.7350879059313034,-12.098690251029284,0.9814665481997856,-1.5034919716622646,1.3849396053721332,2.0300493003447944,-0.504270826173293,-1.0458744577741035,-0.0012392770524079107,2.711150720488813,5
-1.7883764357951526,-11.949850335747763,-0.3899127631918216,0.29527363397905854,-0.8708028329024345,-1.6128287274792517,1.2980639247144374,-0.2820666935797084,-0.06278928845542592,-0.16411379617613528,5
0.03933702440015333,-11.980570701835862,-0.9102328087260366,0.38621935534529106,0.20029902655786513,-1.009593819438895,0.14027651915668685,-1.923373417015424,0.035045190743771854,-0.13405220474538054,5
-0.7039491171003627,-11.537476368551705,-0.2080317426526835,0.8417599118017047,0.05094548822008546,-0.013761840426411728,-0.20959771462654359,-0.4070485687261387,1.5760751560287038,0.4367949778121291,5
-1.791417469872067,-12.219035915273453,1.4205664214450753,0.1325391076130372,0.8352859448684843,-1.4147990934361538,0.7023900373919706,-1.5091041840607415,-0.4875727146660293,-0.9906166396207821,5
-0.7914744854953504,-11.824103114124107,-0.4324964024343536,-0.9020050559477563,-0.9244281576539942,0.299197851519264,1.5571208691227572,-1.4365524802835268,0.06255845335080154,-2.9756764457320948,5
0.17781483709659718,-11.995807324579458,1.8916966146004122,-1.0132588083390277,1.0099547433799891,3.568945932566271,0.13408238666330635,0.2593240946961371,0.7828159234088624,-0.8788863042151551,5
-0.8560285559489137,-11.964051989320529,0.7386231050221224,1.279959714809094,-0.4931784111199892,0.3279524631751474,0.29844602243244145,-1.1728700718971656,0.17452528136712814,0.7651339134119667,5
0.04704813922841953,-11.905111975757785,0.40221776282824595,-0.8029758588516246,1.5752964441724289,-0.9598146008674457,0.4647066328315152,0.2103897649853392,1.1589867727664955,-1.01991769177743,5
0.04420570599723784,-11.650620719081065,1.2481890099354862,0.47876804517339366,-0.7603664400856759,-0.19632952225895786,-0.6041193840772758,-0.8926895510521795,0.40809042401946555,-0.4660890645043035,5
-0.09465562702900938,-11.465431615435552,-0.13583627265490586,-0.977148170569497,0.37266348261886073,0.8021075523090799,0.9232573199652797,0.20059690159359092,0.6178950665921418,-0.7114155742701784,5
-1.1142354497821774,-12.007017889566859,0.045827389475761045,1.2474243412212886,0.6878620663272859,1.8590752106850703,-0.09606319735316236,-0.11389049101137792,-0.8048079061270927,-0.8863203128752178,5
1.1095751453412652,-11.186410873239824,0.001324547864531384,0.48030122660469393,0.1736911650638811,1.0590230669901768,-0.4022923984242405,1.6286667030390052,-1.4081792835088873,0.17202821950248626,5
0.5402451964136533,-12.618458095262858,-0.11429271645806557,0.16706680982018243,-0.9175724922952153,-0.16867245245562484,-1.033403913320687,0.5430690976492368,0.27663549581916963,-0.3981769956516792,5
-0.13232638895505208,-11.859305083695233,2.5417224273183603,-1.0819121053827587,-0.8001258091099097,-0.482283694420125,-0.48068115000624967,-0.3846437894414723,-0.09949081639597596,0.3247309810576968,5
0.05512629473300586,-11.807953162955794,0.2460758628787849,-1.7446077425428985,0.33657934079887425,-0.37250317453341075,2.1459795974475124,0.27817702587264526,0.2439878438578338,0.7757580140816485,5
-0.18157789499685184,-11.40749442361895,-0.5039439444564476,-0.6827819196697703,-1.7275938328135116,-0.3231368844428263,-0.012097035387760762,-1.2502589741787093,0.025026869624924824,0.21064449272731336,5
-0.5466940147893833,-11.618438170009181,0.6497340822369405,-0.726007423131869,-0.5573023784604209,0.1834101408331745,-0.4134440557278615,-1.0488125980290715,0.3144123893235296,-0.22602446183810251,5
-0.20172304648149494,-11.795431357551761,1.1933760081896474,-0.07310301973101309,-0.43813491020012396,0.7887712841146448,0.38408084340844967,-0.2932093122251038,0.954199284754596,0.7265385168972384,5
0.4318074472346646,-12.504187216628166,-1.3984041834034593,0.1725039937809092,-0.7165488045375741,-1.4260346340852599,1.0033727141443718,0.9643754917482764,1.6163898510787174,0.36133275352061844,5
0.6312656719531966,-11.742096068404253,0.11391680423243362,-0.9024133184838502,-1.6084367040498504,0.6664821030530541,0.24601996316171854,-0.179822166374778,0.5652637121294998,0.863499304799385,5
0.3007179529689134,-12.253998654782176,-0.25682014071872217,0.7578228464002056,0.7841254613015765,0.7514069463303142,0.01757128762861725,-1.6467112210326558,-0.7128214611687322,-0.01977347397440194,5
1.481798238299775,-12.600193131042909,-0.7774847314666234,-0.3333640644271981,0.005486841498368698,0.41980188793306034,-1.064610200083797,-0.855555396201703,0.7369648017560615,0.6223340074942196,5
0.796916973301444,-11.592636486178288,-0.9043477593114083,-1.675244952566561,2.325395467930561,-1.0150567633224004,-0.16124568126802513,-0.1628672264686134,0.4381124938467636,1.154528190190313,5
-0.4849303648024148,-10.680926566038961,0.12441388883574142,-1.2320030649381097,-0.540120152730141,1.3065147287660226,-0.8425909695733473,-0.6558051593139135,-1.9049244563511476,0.2581053921277532,5
0.03799194882110709,-12.463790424292036,0.7604977979865011,0.5001207878620865,-0.14000415592403648,0.5438599556083903,0.5512244384317301,0.26142858439317185,-0.2112971200586326,0.8908207210542471,5
-0.13475043749794063,-11.840983961018882,-0.8882343967855519,1.6100996028056884,-0.9286524535464585,0.48015728883249487,-0.4068937101581402,-0.33327744777277063,0.07926993915937795,0.6665321351319826,5
0.5195614562284514,-10.993215711691365,-1.5922141835275039,-0.3400069615493943,-1.3809879307995796,-0.632855994854529,0.9082704503846738,-1.406802004722467,0.708035836149799,-0.08436184323522361,5
-0.2825061584620654,-11.541857969706294,0.34873911302940025,0.7913637937883611,0.9391083829001549,0.3515603275050365,-0.5397009680765505,-0.19214990330554202,-0.890683001802113,0.9386068042393818,5
0.5732210920526682,-11.109220089742966,-0.8653780352463483,1.0089511893224463,0.4914130215198456,-0.16603710939024294,0.4006303915573971,0.448407682986511,-0.47254130021887175,-0.43948284430112494,5
0.6828063809282314,-11.746042620553485,0.40029840301481073,0.9171460164443788,-1.8744932818746125,-2.241962181098174,0.9264308357799925,1.6741012282309067,1.2223799426684558,0.9054241853263708,5
-0.25591149518649786,-11.894879929672438,0.9362629698598243,0.112066567206847,1.4716584699442647,1.0591086991037635,-1.3924993073559682,-0.7756869468538342,1.3595312291234325,-2.401005722513003,5
-1.3580569655121133,-11.75733216559281,0.2351407909067234,-1.106834758342877,-0.21169554451730982,0.00330828162855467,-1.812985797817636,0.9506195538382999,-1.2513327953822968,-1.933819978946101,5
0.27251803674535485,-11.633864727940507,-0.8668500529369856,1.5444188823668883,0.7989044745051094,-1.6175894187255544,0.300691291942009,1.4614415043325335,-0.3224875066843025,-0.4003877252073928,5
-0.08577167024033802,-12.40801557082886,-0.704331785408472,-0.4264107649043827,1.0593909573657263,1.1333807688938013,-0.09274820026833402,-0.09282270496614235,0.03861377057564235,0.14686876467270835,5
0.025124233517344302,-11.253406463219989,-0.6138857320462279,0.5310068257340859,0.6447705406801207,0.05162448271040066,1.7603579449793187,0.28868973563086403,0.5325039171820138,-0.9078673159389221,5
-1.6670533198930133,-12.189728643198254,0.3216981437354098,-1.2585924964957214,-1.471151434413439,1.4772840107771446,0.8541010532259289,1.5752981174219594,-0.10165215840870352,-0.979209232552407,5
0.1958379272063283,-12.289473131109999,-0.2833470528949235,-0.7845752235654226,0.5147658099159478,1.2231744601731986,-1.358696456625619,-1.7029609076972503,0.7764298133525278,-1.4749158938596076,5
0.11667478709556359,-11.112925672004314,-0.5085470185925155,0.38483639802753244,-0.7240234621537636,-1.040505991621769,0.5253257167928902,1.5525025872723683,-0.6453630748754314,-0.9252468552765213,5
-0.318884379683385,-11.873730792789058,-0.12200940905681976,-1.333537022098485,-0.8758959091871968,0.44569744859603544,1.5458045915596346,-0.536050339648562,-0.19751600895714683,1.611884087087038,5
0.3528252124212331,-11.132190153075713,0.4363907442515514,0.4617702116618471,0.8195476661537403,-0.38528955122953235,-0.06973203983947572,-0.011040313541192854,0.9242419266934078,-1.9099452169202464,5
-0.7684627476052822,-11.93789761144418,-0.2694603580128505,-1.0883199110275392,0.875041370598388,1.094463227752251,1.8506650233700186,-0.16540418143128957,-0.5924123790254141,1.0519352525933439,5
-0.9510630069149244,-12.439643397909212,-1.5045566839323925,1.3870893737957168,-0.2516969046001222,0.9555462127453622,1.8630187570988417,-0.8953906214669096,-0.9844785238977487,-1.6013582270871538,5
0.19623457447655077,-10.791647497903853,-0.054708254233954964,0.32477503455954765,-0.8597370791184187,0.4755276513863429,0.31691951102378474,-1.3812152330677132,-0.3267831233954127,-1.2306894155923527,5
-0.6814974904269424,-10.766262056199798,0.40345375175049625,-0.5235007107647671,2.414710804506597,1.6195994766510409,0.04945670242318188,0.8638771049685612,-1.372333778822795,-0.8658011803155368,5
0.03611993678539057,-10.905781551427133,-3.4304069980708345,0.7337809251426043,0.76030631965814,0.6455237953630909,0.27227668134435606,1.2621971422487308,-0.43678382254882814,-1.017878236112541,5
-0.5059535781188239,-13.35451448627734,-1.5567699430912303,0.34604301648925456,-0.6467511472570417,-0.5493213197237147,-1.1574798710414795,-1.4539654188623012,-0.11114047716674029,0.30702036570171043,5
-0.022773276571525537,-11.063943443900119,-0.33153760069964544,0.12466328960768197,1.3029420020662767,1.573217660448323,-0.8889457449445174,0.776867085362336,1.7356273647256855,-0.49305261801816874,5
0.7619430735571302,-11.769999170517469,-0.06669105990877444,-0.07101656713556255,0.18813993335214352,1.0741138654909583,0.09277648197345734,0.43325437201124345,-0.19114150972368987,0.4213899569963134,5
-0.86767714763807,-12.050016721210376,-0.986343881233394,-0.7484752709388611,0.4880221795466827,1.8394108191304328,-1.4151261210666817,-0.24212840444110612,-0.9022252355633132,-0.5222975576584138,5
0.32104339695678497,-12.251352539898505,-1.284769582323403,-0.8697039564753327,0.4342882675115959,-0.3748809672461365,1.2184840491263293,1.5148512127045304,0.20205574020226347,-0.62354371708092,5
-0.46280971467484966,-10.784554264158352,0.08774022793481856,0.03831008955781721,0.08328008935017515,0.8807520209781029,-0.5078865167027229,-0.14557543407812915,0.5992269979465855,-1.1087724331796693,5
1.2482882540848144,-12.058364067452226,1.1465555933436842,-0.7687709466312102,1.0394655489132067,-0.2934412716950356,-0.475227805895003,-1.2267011165895907,-0.1549577154568852,0.2409161258624637,5
-0.4340498812351203,-12.072152471876322,1.1673237702024384,0.997916719902741,-0.8915112085029294,1.0788577344788666,1.7411915128341422,2.01702532832872,0.5423985398523606,-1.5837710066712252,5
0.22185895533064207,-11.924337351127278,0.823084227793651,-0.18369769226390356,-0.07133741306847027,1.7936643189896802,0.048961675477002274,-0.9666258467300121,-0.056718456746371944,-0.3940545681071835,5
-0.07445681231491989,-11.278291272839239,1.506576532414661,0.940201342825551,-0.9429817421410738,1.1088719064138393,-0.8269074426678595,0.2967621218731691,-0.8952252964784929,-1.4977070329806923,5
-0.566888219871851,-13.31626482029602,-0.2354668167895084,-0.1747886571297017,0.361744727182349,0.1224167920082806,1.2721510912890142,0.2817295478394077,0.27984249428878794,-0.02511377133427081,5
-0.06983025097417407,-11.057297656327457,0.7109230138191842,0.5325761361613356,0.3350215456833673,0.4937481838715866,2.32845782560766,-0.038158688933235055,-0.9159778703588246,-0.462364406664946,5
0.49008836516235016,-13.138405140207325,-1.363569099885932,-0.42722196231928494,-0.7272927393309345,-0.31370286124746793,-0.2841726196578112,-0.5126561901255905,-0.23021010124529825,1.094984274738892,5
-0.8762361796357888,-11.565874092728986,0.4487266653186156,0.5050673186588499,0.680637036648889,-0.137382184269694,-1.3994151202364855,1.7593664426010407,1.3680373802290755,2.146520280357852,5
-1.1835999790572989,-12.344059530185735,0.150910412165673,0.1755948685954642,-0.00555022939696817,-0.057051348532235036,-0.6233428656594042,0.8874538502318272,0.3388319136483529,-1.7004380134855572,5
0.15219551332993878,-11.295642056873351,0.10609020250630216,0.06625891738345108,1.568491185664325,0.47188473194262315,0.37465024255291374,-0.4253187190230575,-1.775487773661771,0.8907526572901763,5
0.1680518019150448,-12.815545858617616,1.908314033387615,1.0505375820705518,-0.7588084054083329,2.0028136668699963,-0.11313443996260515,1.0471433890775685,0.7998378528433651,-1.5665576390209233,5
0.0674890570373417,-11.938975333213088,-0.14789357059106106,-1.0089804095413133,-1.8056734226290025,0.7103704859661469,-1.145973235889451,0.4873160267975108,-0.8325024442955347,-1.9460183200925527,5
1.404516633987945,-11.798094281904053,0.2947062046638977,-0.36344968096291375,-1.3963776858096413,1.1589695833679063,0.2870500939510257,-1.2567610153438422,-0.27203958143414697,0.7118634132009668,5
-0.12711920563241544,-13.305310757179079,-1.5637555433537509,1.2760057898942456,-0.021810160002849705,0.0868290255588778,-1.4748827380368221,-0.5619964186557636,-0.7856487743678212,0.5791328925303806,5
0.23349473471861854,-11.043891639345976,0.6444169247549936,-0.6281966978824256,0.11849601875478274,1.0475269116395682,1.996891054432589,0.9187484509129544,1.690345558070062,0.12314061322422146,5
0.6954638779018185,-11.27597474209497,-0.7993027935286297,0.7977233677246938,-1.6120463212091893,-1.3711992410140224,-1.3461604142530599,0.0013751741650056804,-1.1038693477042436,1.8237863820716855,5
-1.7087329002656284,-11.86127674312369,1.5321198879677738,-0.0948086699908632,-1.2324181964825067,0.47559425577703124,1.4896424791480063,0.8751607116450062,1.3685268312716008,-1.2424766623156969,5
0.008424194701366499,-11.863585257846783,1.279388922165223,-0.22304311912476488,0.7397213752841355,0.10926842536796899,1.0464500261261531,-0.7719755108537294,-0.12469147014123441,-0.7243561790489118,5
-0.13564035401460597,-11.94742934023359,-1.1442257985319757,-1.1013011163556368,-0.13309154049058583,0.8686006983918391,0.30118294333155665,-0.381705923944446,-0.08595366477556307,0.6215629601573959,5
0.05890794801128996,-12.92154113228361,0.12676510300427538,-0.587366335723117,-1.8952377160543208,-2.4445808185161564,-1.576061662662771,1.200909809470788,0.4305487237926912,-0.5974723755642022,5
-0.7621362035103342,-11.999133666771662,0.32446929150761594,-1.1726872849091043,1.0956480711070433,0.23063964395109407,0.34606274698438855,0.7083057967198165,1.207294369871328,0.8833540920496002,5
-0.575347288999449,-12.976090077282294,-0.03508721529796225,-1.436862035699662,-0.2944729970680253,0.11887851422021545,1.5301059183350312,-0.20856124203491658,0.8262790575132924,2.6970577139278915,5
-0.3344687862632141,-11.978095481439093,-0.5811146842932413,-0.1683362339469408,-0.9380294604015574,0.8443423235024472,-0.054317277491005095,-1.0574910174632433,0.2286218249444708,0.7851055836548803,5
0.6326848389569315,-12.071360540053524,-0.2775477801168775,-0.006035407947202074,-0.36645026557838417,-1.0267693509931415,0.5369053229975143,0.4612475078865959,1.6084978982679865,0.034369023123305024,5
1.3898030681063327,-11.302866840681775,-0.15859249316823631,0.5289139105372185,-0.53330999262706,-0.20004490997183416,-1.8731756891872795,0.38504347550640655,-0.9915561364800904,-0.2900244855217835,5
-0.058202975982561786,-12.17779965639316,-0.03517233238478659,-0.9488418642675363,0.7712508582211561,-0.00811234346362585,0.6015117713740095,0.0005047418182408629,-1.610094176709719,0.4868008120652095,5
-1.3541790358439474,-11.697275821572282,0.512724050277926,0.41657293445393884,0.6531039473081155,0.016986185830539274,0.10652425845504276,0.5741613100009539,-0.9770413987856077,-0.1941344337239175,5
0.05274974113199854,-12.235881022341474,-0.5592016066638782,0.792942649917328,-0.42852608992885854,-1.0614534265342526,0.25780369648085266,0.8763597839009547,0.04840116987002913,2.1390154110872337,5
0.5495210055302154,-12.892113983279168,-0.482677758950135,1.7460655988546447,0.7033745064758251,1.9129395661436954,-0.25895895271727204,-0.09619882707152627,-0.46242838774674994,0.4978666544857698,5
0.5904072028053261,-10.805610983166284,-1.2843852747989273,-2.0740809428568925,0.028465725369700882,-0.01657716962518481,-0.34943773050812893,-2.08307931114256,1.811106159873193,-1.6351910812087183,5
-0.2724360884937317,-12.11814153268406,-0.30353029902791934,0.39479753366295856,-0.7065931252963997,0.1856909057537567,-0.8749331454335136,-0.919530385626758,-0.5875176988658326,-0.3054300635747201,5
-0.42826575214962603,-11.9844834686065,-0.17716066041923573,1.9208013807961266,0.07934769516956783,-0.20680330561797497,0.5722816638162868,-0.21213358270540697,0.721785871068238,-1.1392850595379589,5
1.085969759314356,-12.781866565285181,0.864952120632214,-0.3650219424019744,-0.22808992521210666,0.08674152380556702,-0.4992750595519774,-0.8078970115255291,0.10175812864607361,0.5540836722311248,5
-0.8833333477138553,-10.8674111429961,-0.1516042696820378,1.4658108841688722,-0.29721818511892967,-0.1654110119962803,-0.6364548999289725,1.489998205678381,1.1063671598851819,-0.00510889055363764,5
-0.7239471095724246,-11.577137389209188,-0.7868591693795726,0.933753917363008,1.1289737323040836,0.8337468487901291,-0.5349278606257137,-0.7732058832725913,-0.6772420775373478,-1.4756866308109073,5
-0.009232400089664123,-12.362580428012922,0.023478555289189327,-0.7061089840274068,0.03613459534761065,1.485177196678622,-1.2162836854843642,-0.44676550753841543,-1.7816876211762507,0.47722434124714413,5
-0.18191496644643537,-12.99925456287479,1.5377011461253354,-0.41083528810414377,1.114491913431442,-0.7238272051537801,-1.2756803709197193,-0.8220896746793975,0.16046567144258098,-3.236003282185083,5
-0.15321737361280469,-10.510311752182036,0.5136418130091616,-0.13019404028128523,0.8442057847087769,-1.777993293778527,0.41994577221376006,0.7462965582340885,-0.13556164201222595,1.6363367347961761,5
-0.11257810364754585,-13.237588583825211,0.6888824051546455,-0.5581201536134998,1.944898086864777,-0.16427349917902104,0.46411117191066525,0.7555543010682774,-0.15914062470717205,2.0727299257613954,5
0.20310497183276008,-12.5745385630787,1.8228462674022643,1.145065743155608,-0.9450290582618812,0.47332166233656636,0.9465088074919573,-0.19977700601187215,0.3160226284787645,-0.6268921216639807,5
-0.5014722412117072,-11.112190760075134,0.8599380392630793,-1.2332815744373338,1.1524386393994215,0.19663425696103695,-0.8419886492239163,0.26070875767915086,0.4860373191579778,-0.24697877275425306,5
1.6530993640284932,-12.019109131927008,1.7149534231428114,0.45061395231888973,0.8489226048801245,-0.4004729737771245,-0.25145771000128514,1.3566922232518015,0.387294101219621,-0.45202222395595554,5
-1.0223433258350514,-11.997071679541058,-1.0698009265455428,1.0197071697120055,0.17968437504815446,-0.8141764153641798,-0.6035880895845298,-2.588099603804648,0.88790730537561,-1.120297663262568,5
0.48261069659066547,-13.282749879505884,0.2865001391028388,-2.43179685146598,1.418361366055421,-0.5868292924163552,-0.9092304535045213,1.2058140620136086,1.535633135813238,1.2076671176981364,5
0.12079755807306003,-11.07888012224546,0.10822747587311692,1.0118158264096462,-1.5993150068744175,0.6332146437001005,0.4192437587928659,-0.3876142148752519,0.7287021350626941,-0.9006717975948415,5
0.4966845995051149,-12.079938214381368,-1.3964495712240372,0.6807916639406205,0.2103350429587956,-1.0344957361896616,-1.4347796823902565,0.082382738388354,0.12917209336342342,0.4552083201443922,5
-0.2985452924829618,-11.603085159840797,-2.292264985826762,-0.26983743868838855,-1.445593689200539,1.253903654726641,-0.9447953363537713,-0.27174776256744804,0.03900076510187401,2.0905104456077765,5
0.2218947963468546,-12.819590897776695,0.3351414591055149,-0.1621093509964722,0.09976683543079574,0.023834532860468056,0.5333370961727762,-0.4062781638861059,0.01367379730658551,0.1663182391020587,5
-1.4749526914264315,-11.70617700217124,-1.571911050969655,-0.9636865191293411,1.4176734867245568,-1.0192559877969543,0.318011343209252,-0.8234949563419947,-0.11763809909630771,0.6365827331792928,5
0.06014101949983014,-12.379629714340362,0.051118166463079276,-0.1260118952611737,-0.2920309608478737,-0.9790020753800205,-0.6691937359561764,0.7369876860795678,0.8895634701915659,-0.20718661242409053,5
1.7623008888773135,-11.998892650043986,0.6031621268457237,0.9888896541723832,1.1042319393303746,-0.6059088403589364,-1.494372285782903,1.919721792414802,-0.736600681906913,0.9844524015901934,5
-0.3170811257083661,-11.43033345356295,0.8499434530300549,1.6418776552865955,0.12189142776051409,-0.5990941985418802,0.26201333052930487,0.815437077230965,0.8047088783009455,-0.40163593467327025,5
0.13078329347054793,-10.68895050193861,-0.27825595434812517,-1.8319523962306261,0.2650561603806796,-0.30565054667624564,0.9055689538625691,0.4696940862190807,1.8364444057086589,0.5563843926708828,5
-0.8021138043977314,-11.988620366519193,0.29817566882449037,0.06180541939118143,-0.10943981450019974,-1.4866415264321862,0.8890116125168098,-0.203197334092401,-0.9888307187836418,0.17352892814798665,5
0.4302347580954234,-11.553391571834029,-1.1036485921646415,0.3635812338846232,0.2458501262578183,0.19261222285686636,-2.4659213793758714,-1.5718985340952965,1.396796764734463,0.23294617974933265,5
-0.2823586172241351,-12.166683055139535,-1.7697019332349617,0.0613484801560302,-0.5521168951174719,0.05533717649610207,-0.4372732069723399,-0.8318313930673273,-0.5437657168275056,0.06941072681667698,5
1.3080390620028544,-11.796490706305956,0.9060959109485508,1.9782867567042177,-1.079891405572788,0.41416806185996796,-0.16812162740524567,-0.1323419821770962,-0.08929603348098161,0.019596028634453633,5
0.08617615852736331,-11.751730443557701,-0.6041410590263633,2.7712707206589005,-0.6597802994405519,-0.5355887865241964,-0.35846649245011303,0.3673078279369876,0.1663465147456874,-0.306633586854194,5
-0.0018164317614014585,-11.78593487828969,-1.7800589737945889,-0.9591694243549438,-0.3182866580020636,-0.10280373465919267,-0.4490591030457279,-0.7292363582891032,-0.3336424892467171,-1.6951056827723152,5
0.40801300361719806,-11.441892861959436,2.1062896129310085,-0.8283531293623375,0.6873422662492024,0.15910455396830714,-0.5014374630460725,-0.17905188797433744,-1.7692785468097825,-1.4014169693894538,5
-0.903954497951036,-12.515857215097151,-1.299239451655358,0.05949745415491607,-0.6065141691609973,0.9867211366967192,0.17695773501658352,0.5063808635723607,-0.06855495960518877,0.23005912583459606,5
-0.7511256293091532,-11.416948695080917,0.4656493233944183,-0.8780681383771362,0.3550562564414174,0.5026616555611937,-0.39058978498916636,-0.5712571009386054,-1.1970101730021634,0.3950743525036369,5
-0.11504423426555599,-11.89016661113723,0.11252505897801804,0.8293622597195048,-0.14667750337486202,-2.842920910413817,1.3451299394898506,-0.3806172668941534,1.3887404169988178,0.43241686536017365,5
-1.336488565268057,-12.126658653165444,0.25524326572436323,-1.409850160624629,-1.1982678171817203,-0.10184318016219161,1.7293631758801515,1.030156289143141,-0.2975076760493803,0.04136747109294979,5
0.01929774974111716,-10.818110757694887,0.09937097823007525,1.407632143854468,-0.1875385473087425,0.8788715995531803,-0.9800502727423458,-1.5766264673631587,1.2527615670554426,-0.06124049697123585,5
0.49229777704724437,-12.202826081110961,0.6801337494842667,-0.40759859287725136,0.17940430022112935,1.0306867503392292,0.8262479337784846,0.3175575792481519,-1.71598216925968,0.4319961647901161,5
